Generation,Best Energy
1362,19.89272329917958
1363,19.89272329917958
1364,19.89272329917958
1365,19.89272329917958
1366,19.89272329917958
1367,19.89272329917958
1368,19.89272329917958
1369,19.89272329917958
1370,19.89272329917958
1371,19.89272329917958
1372,19.89272329917958
1373,19.89272329917958
1374,19.89272329917958
1375,19.89272329917958
1376,19.89272329917958
1377,19.89272329917958
1378,19.89272329917958
1379,19.89272329917958
1380,19.89272329917958
1381,19.89272329917958
1382,19.89272329917958
1383,19.89272329917958
1384,19.89272329917958
1385,19.89272329917958
1386,19.89272329917958
1387,19.89272329917958
1388,19.89272329917958
1389,19.89272329917958
1390,19.89272329917958
1391,19.89272329917958
1392,19.89272329917958
1393,19.89272329917958
1394,19.89272329917958
1395,19.89272329917958
1396,19.89272329917958
1397,19.89272329917958
1398,19.89272329917958
1399,19.89272329917958
1400,19.89272329917958
1401,19.89272329917958
1402,19.89272329917958
1403,19.89272329917958
1404,19.89272329917958
1405,19.89272329917958
1406,19.89272329917958
1407,19.89272329917958
1408,19.89272329917958
1409,19.89272329917958
1410,19.89272329917958
1411,19.89272329917958
1412,19.89272329917958
1413,19.89272329917958
1414,19.89272329917958
1415,19.89272329917958
1416,19.89272329917958
1417,19.89272329917958
1418,19.89272329917958
1419,19.89272329917958
1420,19.89272329917958
1421,19.89272329917958
1422,19.89272329917958
1423,19.89272329917958
1424,19.89272329917958
1425,19.89272329917958
1426,19.89272329917958
1427,19.89272329917958
1428,19.89272329917958
1429,19.89272329917958
1430,19.89272329917958
1431,19.89272329917958
1432,19.89272329917958
1433,19.89272329917958
1434,19.89272329917958
1435,19.89272329917958
1436,19.89272329917958
1437,19.89272329917958
1438,19.89272329917958
1439,19.89272329917958
1440,19.89272329917958
1441,19.89272329917958
1442,19.89272329917958
1443,19.89272329917958
1444,19.89272329917958
1445,19.89272329917958
1446,19.89272329917958
1447,19.89272329917958
1448,19.89272329917958
1449,19.89272329917958
1450,19.89272329917958
1451,19.89272329917958
1452,19.89272329917958
1453,19.89272329917958
1454,19.89272329917958
1455,19.89272329917958
1456,19.89272329917958
1457,19.89272329917958
1458,19.89272329917958
1459,19.89272329917958
1460,19.89272329917958
1461,19.89272329917958
1462,19.89272329917958
1463,19.89272329917958
1464,19.89272329917958
1465,19.89272329917958
1466,19.89272329917958
1467,19.89272329917958
1468,19.89272329917958
1469,19.89272329917958
1470,19.89272329917958
1471,19.89272329917958
1472,19.89272329917958
1473,19.89272329917958
1474,19.89272329917958
1475,19.89272329917958
1476,19.89272329917958
1477,19.89272329917958
1478,19.89272329917958
1479,19.89272329917958
1480,19.89272329917958
1481,19.89272329917958
1482,19.89272329917958
1483,19.89272329917958
1484,19.89272329917958
1485,19.89272329917958
1486,19.89272329917958
1487,19.89272329917958
1488,19.89272329917958
1489,19.89272329917958
1490,19.89272329917958
1491,19.89272329917958
1492,19.89272329917958
1493,19.89272329917958
1494,19.89272329917958
1495,19.89272329917958
1496,19.89272329917958
1497,19.89272329917958
1498,19.89272329917958
1499,19.89272329917958
1500,19.89272329917958
1501,19.89272329917958
1502,19.89272329917958
1503,19.89272329917958
1504,19.89272329917958
1505,19.89272329917958
1506,19.89272329917958
1507,19.89272329917958
1508,19.89272329917958
1509,19.89272329917958
1510,19.89272329917958
1511,19.89272329917958
1512,19.89272329917958
1513,19.89272329917958
1514,19.89272329917958
1515,19.89272329917958
1516,19.89272329917958
1517,19.89272329917958
1518,19.89272329917958
1519,19.89272329917958
1520,19.89272329917958
1521,19.89272329917958
1522,19.89272329917958
1523,19.89272329917958
1524,19.89272329917958
1525,19.89272329917958
1526,19.89272329917958
1527,19.89272329917958
1528,19.89272329917958
1529,19.89272329917958
1530,19.89272329917958
1531,19.89272329917958
1532,19.89272329917958
1533,19.89272329917958
1534,19.89272329917958
1535,19.89272329917958
1536,19.89272329917958
1537,19.89272329917958
1538,19.89272329917958
1539,19.89272329917958
1540,19.89272329917958
1541,19.89272329917958
1542,19.89272329917958
1543,19.89272329917958
1544,19.89272329917958
1545,19.89272329917958
1546,19.89272329917958
1547,19.89272329917958
1548,19.89272329917958
1549,19.89272329917958
1550,19.89272329917958
1551,19.89272329917958
1552,19.89272329917958
1553,19.89272329917958
1554,19.89272329917958
1555,19.89272329917958
1556,19.89272329917958
1557,19.89272329917958
1558,19.89272329917958
1559,19.89272329917958
1560,19.89272329917958
1561,19.89272329917958
1562,19.89272329917958
1563,19.89272329917958
1564,19.89272329917958
1565,19.89272329917958
1566,19.89272329917958
1567,19.89272329917958
1568,19.89272329917958
1569,19.89272329917958
1570,19.89272329917958
1571,19.89272329917958
1572,19.89272329917958
1573,19.89272329917958
1574,19.89272329917958
1575,19.89272329917958
1576,19.89272329917958
1577,19.89272329917958
1578,19.89272329917958
1579,19.89272329917958
1580,19.89272329917958
1581,19.89272329917958
1582,19.89272329917958
1583,19.89272329917958
1584,19.89272329917958
1585,19.89272329917958
1586,19.89272329917958
1587,19.89272329917958
1588,19.89272329917958
1589,19.89272329917958
1590,19.89272329917958
1591,19.89272329917958
1592,19.89272329917958
1593,19.89272329917958
1594,19.89272329917958
1595,19.89272329917958
1596,19.89272329917958
1597,19.89272329917958
1598,19.89272329917958
1599,19.89272329917958
1600,19.89272329917958
1601,19.89272329917958
1602,19.89272329917958
1603,19.89272329917958
1604,19.89272329917958
1605,19.89272329917958
1606,19.89272329917958
1607,19.89272329917958
1608,19.89272329917958
1609,19.89272329917958
1610,19.89272329917958
1611,19.89272329917958
1612,19.89272329917958
1613,19.89272329917958
1614,19.89272329917958
1615,19.89272329917958
1616,19.89272329917958
1617,19.89272329917958
1618,19.89272329917958
1619,19.89272329917958
1620,19.89272329917958
1621,19.89272329917958
1622,19.89272329917958
1623,19.89272329917958
1624,19.89272329917958
1625,19.89272329917958
1626,19.89272329917958
1627,19.89272329917958
1628,19.89272329917958
1629,19.89272329917958
1630,19.89272329917958
1631,19.89272329917958
1632,19.89272329917958
1633,19.89272329917958
1634,19.89272329917958
1635,19.89272329917958
1636,19.89272329917958
1637,19.89272329917958
1638,19.89272329917958
1639,19.89272329917958
1640,19.89272329917958
1641,19.89272329917958
1642,19.89272329917958
1643,19.89272329917958
1644,19.89272329917958
1645,19.89272329917958
1646,19.89272329917958
1647,19.89272329917958
1648,19.89272329917958
1649,19.89272329917958
1650,19.89272329917958
1651,19.89272329917958
1652,19.89272329917958
1653,19.89272329917958
1654,19.89272329917958
1655,19.89272329917958
1656,19.89272329917958
1657,19.89272329917958
1658,19.89272329917958
1659,19.89272329917958
1660,19.89272329917958
1661,19.89272329917958
1662,19.89272329917958
1663,19.89272329917958
1664,19.89272329917958
1665,19.89272329917958
1666,19.89272329917958
1667,19.89272329917958
1668,19.89272329917958
1669,19.89272329917958
1670,19.89272329917958
1671,19.89272329917958
1672,19.89272329917958
1673,19.89272329917958
1674,19.89272329917958
1675,19.89272329917958
1676,19.89272329917958
1677,19.89272329917958
1678,19.89272329917958
1679,19.89272329917958
1680,19.89272329917958
1681,19.89272329917958
1682,19.89272329917958
1683,19.89272329917958
1684,19.89272329917958
1685,19.89272329917958
1686,19.89272329917958
1687,19.89272329917958
1688,19.89272329917958
1689,19.89272329917958
1690,19.89272329917958
1691,19.89272329917958
1692,19.89272329917958
1693,19.89272329917958
1694,19.89272329917958
1695,19.89272329917958
1696,19.89272329917958
1697,19.89272329917958
1698,19.89272329917958
1699,19.89272329917958
1700,19.89272329917958
1701,19.89272329917958
1702,19.89272329917958
1703,19.89272329917958
1704,19.89272329917958
1705,19.89272329917958
1706,19.89272329917958
1707,19.89272329917958
1708,19.89272329917958
1709,19.89272329917958
1710,19.89272329917958
1711,19.89272329917958
1712,19.89272329917958
1713,19.89272329917958
1714,19.89272329917958
1715,19.89272329917958
1716,19.89272329917958
1717,19.89272329917958
1718,19.89272329917958
1719,19.89272329917958
1720,19.89272329917958
1721,19.89272329917958
1722,19.89272329917958
1723,19.89272329917958
1724,19.89272329917958
1725,19.89272329917958
1726,19.89272329917958
1727,19.89272329917958
1728,19.89272329917958
1729,19.89272329917958
1730,19.89272329917958
1731,19.89272329917958
1732,19.89272329917958
1733,19.89272329917958
1734,19.89272329917958
1735,19.89272329917958
1736,19.89272329917958
1737,19.89272329917958
1738,19.89272329917958
1739,19.89272329917958
1740,19.89272329917958
1741,19.89272329917958
1742,19.89272329917958
1743,19.89272329917958
1744,19.89272329917958
1745,19.89272329917958
1746,19.89272329917958
1747,19.89272329917958
1748,19.89272329917958
1749,19.89272329917958
1750,19.89272329917958
1751,19.89272329917958
1752,19.89272329917958
1753,19.89272329917958
1754,19.89272329917958
1755,19.89272329917958
1756,19.89272329917958
1757,19.89272329917958
1758,19.89272329917958
1759,19.89272329917958
1760,19.89272329917958
1761,19.89272329917958
1762,19.89272329917958
1763,19.89272329917958
1764,19.89272329917958
1765,19.89272329917958
1766,19.89272329917958
1767,19.89272329917958
1768,19.89272329917958
1769,19.89272329917958
1770,19.89272329917958
1771,19.89272329917958
1772,19.89272329917958
1773,19.89272329917958
1774,19.89272329917958
1775,19.89272329917958
1776,19.89272329917958
1777,19.89272329917958
1778,19.89272329917958
1779,19.89272329917958
1780,19.89272329917958
1781,19.89272329917958
1782,19.89272329917958
1783,19.89272329917958
1784,19.89272329917958
1785,19.89272329917958
1786,19.89272329917958
1787,19.89272329917958
1788,19.89272329917958
1789,19.89272329917958
1790,19.89272329917958
1791,19.89272329917958
1792,19.89272329917958
1793,19.89272329917958
1794,19.89272329917958
1795,19.89272329917958
1796,19.89272329917958
1797,19.89272329917958
1798,19.89272329917958
1799,19.89272329917958
1800,19.89272329917958
1801,19.89272329917958
1802,19.89272329917958
1803,19.89272329917958
1804,19.89272329917958
1805,19.89272329917958
1806,19.89272329917958
1807,19.89272329917958
1808,19.89272329917958
1809,19.89272329917958
1810,19.89272329917958
1811,19.89272329917958
1812,19.89272329917958
1813,19.89272329917958
1814,19.89272329917958
1815,19.89272329917958
1816,19.89272329917958
1817,19.89272329917958
1818,19.89272329917958
1819,19.89272329917958
1820,19.89272329917958
1821,19.89272329917958
1822,19.89272329917958
1823,19.89272329917958
1824,19.89272329917958
1825,19.89272329917958
1826,19.89272329917958
1827,19.89272329917958
1828,19.89272329917958
1829,19.89272329917958
1830,19.89272329917958
1831,19.89272329917958
1832,19.89272329917958
1833,19.89272329917958
1834,19.89272329917958
1835,19.89272329917958
1836,19.89272329917958
1837,19.89272329917958
1838,19.89272329917958
1839,19.89272329917958
1840,19.89272329917958
1841,19.89272329917958
1842,19.89272329917958
1843,19.89272329917958
1844,19.89272329917958
1845,19.89272329917958
1846,19.89272329917958
1847,19.89272329917958
1848,19.89272329917958
1849,19.89272329917958
1850,19.89272329917958
1851,19.89272329917958
1852,19.89272329917958
1853,19.89272329917958
1854,19.89272329917958
1855,19.89272329917958
1856,19.89272329917958
1857,19.89272329917958
1858,19.89272329917958
1859,19.89272329917958
1860,19.89272329917958
1861,19.89272329917958
1862,19.89272329917958
1863,19.89272329917958
1864,19.89272329917958
1865,19.89272329917958
1866,19.89272329917958
1867,19.89272329917958
1868,19.89272329917958
1869,19.89272329917958
1870,19.89272329917958
1871,19.89272329917958
1872,19.89272329917958
1873,19.89272329917958
1874,19.89272329917958
1875,19.89272329917958
1876,19.89272329917958
1877,19.89272329917958
1878,19.89272329917958
1879,19.89272329917958
1880,19.89272329917958
1881,19.89272329917958
1882,19.89272329917958
1883,19.89272329917958
1884,19.89272329917958
1885,19.89272329917958
1886,19.89272329917958
1887,19.89272329917958
1888,19.89272329917958
1889,19.89272329917958
1890,19.89272329917958
1891,19.89272329917958
1892,19.89272329917958
1893,19.89272329917958
1894,19.89272329917958
1895,19.89272329917958
1896,19.89272329917958
1897,19.89272329917958
1898,19.89272329917958
1899,19.89272329917958
1900,19.89272329917958
1901,19.89272329917958
1902,19.89272329917958
1903,19.89272329917958
1904,19.89272329917958
1905,19.89272329917958
1906,19.89272329917958
1907,19.89272329917958
1908,19.89272329917958
1909,19.89272329917958
1910,19.89272329917958
1911,19.89272329917958
1912,19.89272329917958
1913,19.89272329917958
1914,19.89272329917958
1915,19.89272329917958
1916,19.89272329917958
1917,19.89272329917958
1918,19.89272329917958
1919,19.89272329917958
1920,19.89272329917958
1921,19.89272329917958
1922,19.89272329917958
1923,19.89272329917958
1924,19.89272329917958
1925,19.89272329917958
1926,19.89272329917958
1927,19.89272329917958
1928,19.89272329917958
1929,19.89272329917958
1930,19.89272329917958
1931,19.89272329917958
1932,19.89272329917958
1933,19.89272329917958
1934,19.89272329917958
1935,19.89272329917958
1936,19.89272329917958
1937,19.89272329917958
1938,19.89272329917958
1939,19.89272329917958
1940,19.89272329917958
1941,19.89272329917958
1942,19.89272329917958
1943,19.89272329917958
1944,19.89272329917958
1945,19.89272329917958
1946,19.89272329917958
1947,19.89272329917958
1948,19.89272329917958
1949,19.89272329917958
1950,19.89272329917958
1951,19.89272329917958
1952,19.89272329917958
1953,19.89272329917958
1954,19.89272329917958
1955,19.89272329917958
1956,19.89272329917958
1957,19.89272329917958
1958,19.89272329917958
1959,19.89272329917958
1960,19.89272329917958
1961,19.89272329917958
1962,19.89272329917958
1963,19.89272329917958
1964,19.89272329917958
1965,19.89272329917958
1966,19.89272329917958
1967,19.89272329917958
1968,19.89272329917958
1969,19.89272329917958
1970,19.89272329917958
1971,19.89272329917958
1972,19.89272329917958
1973,19.89272329917958
1974,19.89272329917958
1975,19.89272329917958
1976,19.89272329917958
1977,19.89272329917958
1978,19.89272329917958
1979,19.89272329917958
1980,19.89272329917958
1981,19.89272329917958
1982,19.89272329917958
1983,19.89272329917958
1984,19.89272329917958
1985,19.89272329917958
1986,19.89272329917958
1987,19.89272329917958
1988,19.89272329917958
1989,19.89272329917958
1990,19.89272329917958
1991,19.89272329917958
1992,19.89272329917958
1993,19.89272329917958
1994,19.89272329917958
1995,19.89272329917958
1996,19.89272329917958
1997,19.89272329917958
1998,19.89272329917958
1999,19.89272329917958
2000,19.89272329917958
2001,19.89272329917958
2002,19.89272329917958
2003,19.89272329917958
2004,19.89272329917958
2005,19.89272329917958
2006,19.89272329917958
2007,19.89272329917958
2008,19.89272329917958
2009,19.89272329917958
2010,19.89272329917958
2011,19.89272329917958
2012,19.89272329917958
2013,19.89272329917958
2014,19.89272329917958
2015,19.89272329917958
2016,19.89272329917958
2017,19.89272329917958
2018,19.89272329917958
2019,19.89272329917958
2020,19.89272329917958
2021,19.89272329917958
2022,19.89272329917958
2023,19.89272329917958
2024,19.89272329917958
2025,19.89272329917958
2026,19.89272329917958
2027,19.89272329917958
2028,19.89272329917958
2029,19.89272329917958
2030,19.89272329917958
2031,19.89272329917958
2032,19.89272329917958
2033,19.89272329917958
2034,19.89272329917958
2035,19.89272329917958
2036,19.89272329917958
2037,19.89272329917958
2038,19.89272329917958
2039,19.89272329917958
2040,19.89272329917958
2041,19.89272329917958
2042,19.89272329917958
2043,19.89272329917958
2044,19.89272329917958
2045,19.89272329917958
2046,19.89272329917958
2047,19.89272329917958
2048,19.89272329917958
2049,19.89272329917958
2050,19.89272329917958
2051,19.89272329917958
2052,19.89272329917958
2053,19.89272329917958
2054,19.89272329917958
2055,19.89272329917958
2056,19.89272329917958
2057,19.89272329917958
2058,19.89272329917958
2059,19.89272329917958
2060,19.89272329917958
2061,19.89272329917958
2062,19.89272329917958
2063,19.89272329917958
2064,19.89272329917958
2065,19.89272329917958
2066,19.89272329917958
2067,19.89272329917958
2068,19.89272329917958
2069,19.89272329917958
2070,19.89272329917958
2071,19.89272329917958
2072,19.89272329917958
2073,19.89272329917958
2074,19.89272329917958
2075,19.89272329917958
2076,19.89272329917958
2077,19.89272329917958
2078,19.89272329917958
2079,19.89272329917958
2080,19.89272329917958
2081,19.89272329917958
2082,19.89272329917958
2083,19.89272329917958
2084,19.89272329917958
2085,19.89272329917958
2086,19.89272329917958
2087,19.89272329917958
2088,19.89272329917958
2089,19.89272329917958
2090,19.89272329917958
2091,19.89272329917958
2092,19.89272329917958
2093,19.89272329917958
2094,19.89272329917958
2095,19.89272329917958
2096,19.89272329917958
2097,19.89272329917958
2098,19.89272329917958
2099,19.89272329917958
2100,19.89272329917958
2101,19.89272329917958
2102,19.89272329917958
2103,19.89272329917958
2104,19.89272329917958
2105,19.89272329917958
2106,19.89272329917958
2107,19.89272329917958
2108,19.89272329917958
2109,19.89272329917958
2110,19.89272329917958
2111,19.89272329917958
2112,19.89272329917958
2113,19.89272329917958
2114,19.89272329917958
2115,19.89272329917958
2116,19.89272329917958
2117,19.89272329917958
2118,19.89272329917958
2119,19.89272329917958
2120,19.89272329917958
2121,19.89272329917958
2122,19.89272329917958
2123,19.89272329917958
2124,19.89272329917958
2125,19.89272329917958
2126,19.89272329917958
2127,19.89272329917958
2128,19.89272329917958
2129,19.89272329917958
2130,19.89272329917958
2131,19.89272329917958
2132,19.89272329917958
2133,19.89272329917958
2134,19.89272329917958
2135,19.89272329917958
2136,19.89272329917958
2137,19.89272329917958
2138,19.89272329917958
2139,19.89272329917958
2140,19.89272329917958
2141,19.89272329917958
2142,19.89272329917958
2143,19.89272329917958
2144,19.89272329917958
2145,19.89272329917958
2146,19.89272329917958
2147,19.89272329917958
2148,19.89272329917958
2149,19.89272329917958
2150,19.89272329917958
2151,19.89272329917958
2152,19.89272329917958
2153,19.89272329917958
2154,19.89272329917958
2155,19.89272329917958
2156,19.89272329917958
2157,19.89272329917958
2158,19.89272329917958
2159,19.89272329917958
2160,19.89272329917958
2161,19.89272329917958
2162,19.89272329917958
2163,19.89272329917958
2164,19.89272329917958
2165,19.89272329917958
2166,19.89272329917958
2167,19.89272329917958
2168,19.89272329917958
2169,19.89272329917958
2170,19.89272329917958
2171,19.89272329917958
2172,19.89272329917958
2173,19.89272329917958
2174,19.89272329917958
2175,19.89272329917958
2176,19.89272329917958
2177,19.89272329917958
2178,19.89272329917958
2179,19.89272329917958
2180,19.89272329917958
2181,19.89272329917958
2182,19.89272329917958
2183,19.89272329917958
2184,19.89272329917958
2185,19.89272329917958
2186,19.89272329917958
2187,19.89272329917958
2188,19.89272329917958
2189,19.89272329917958
2190,19.89272329917958
2191,19.89272329917958
2192,19.89272329917958
2193,19.89272329917958
2194,19.89272329917958
2195,19.89272329917958
2196,19.89272329917958
2197,19.89272329917958
2198,19.89272329917958
2199,19.89272329917958
2200,19.89272329917958
2201,19.89272329917958
2202,19.89272329917958
2203,19.89272329917958
2204,19.89272329917958
2205,19.89272329917958
2206,19.89272329917958
2207,19.89272329917958
2208,19.89272329917958
2209,19.89272329917958
2210,19.89272329917958
2211,19.89272329917958
2212,19.89272329917958
2213,19.89272329917958
2214,19.89272329917958
2215,19.89272329917958
2216,19.89272329917958
2217,19.89272329917958
2218,19.89272329917958
2219,19.89272329917958
2220,19.89272329917958
2221,19.89272329917958
2222,19.89272329917958
2223,19.89272329917958
2224,19.89272329917958
2225,19.89272329917958
2226,19.89272329917958
2227,19.89272329917958
2228,19.89272329917958
2229,19.89272329917958
2230,19.89272329917958
2231,19.89272329917958
2232,19.89272329917958
2233,19.89272329917958
2234,19.89272329917958
2235,19.89272329917958
2236,19.89272329917958
2237,19.89272329917958
2238,19.89272329917958
2239,19.89272329917958
2240,19.89272329917958
2241,19.89272329917958
2242,19.89272329917958
2243,19.89272329917958
2244,19.89272329917958
2245,19.89272329917958
2246,19.89272329917958
2247,19.89272329917958
2248,19.89272329917958
2249,19.89272329917958
2250,19.89272329917958
2251,19.89272329917958
2252,19.89272329917958
