Generation,Best Energy
2505,2.876965641811289
2506,2.876965641811289
2507,2.876965641811289
2508,2.876965641811289
2509,2.876965641811289
2510,2.876965641811289
2511,2.876965641811289
2512,2.876965641811289
2513,2.876965641811289
2514,2.876965641811289
2515,2.876965641811289
2516,2.876965641811289
2517,2.876965641811289
2518,2.876965641811289
2519,2.876965641811289
2520,2.876965641811289
2521,2.876965641811289
2522,2.876965641811289
2523,2.876965641811289
2524,2.876965641811289
2525,2.876965641811289
2526,2.876965641811289
2527,2.876965641811289
2528,2.876965641811289
2529,2.876965641811289
2530,2.876965641811289
2531,2.876965641811289
2532,2.876965641811289
2533,2.876965641811289
2534,2.876965641811289
2535,2.876965641811289
2536,2.876965641811289
2537,2.876965641811289
2538,2.876965641811289
2539,2.876965641811289
2540,2.876965641811289
2541,2.876965641811289
2542,2.876965641811289
2543,2.876965641811289
2544,2.876965641811289
2545,2.876965641811289
2546,2.876965641811289
2547,2.876965641811289
2548,2.876965641811289
2549,2.876965641811289
2550,2.876965641811289
2551,2.876965641811289
2552,2.876965641811289
2553,2.876965641811289
2554,2.876965641811289
2555,2.876965641811289
2556,2.876965641811289
2557,2.876965641811289
2558,2.876965641811289
2559,2.876965641811289
2560,2.876965641811289
2561,2.876965641811289
2562,2.876965641811289
2563,2.876965641811289
2564,2.876965641811289
2565,2.876965641811289
2566,2.876965641811289
2567,2.876965641811289
2568,2.876965641811289
2569,2.876965641811289
2570,2.876965641811289
2571,2.876965641811289
2572,2.876965641811289
2573,2.876965641811289
2574,2.876965641811289
2575,2.876965641811289
2576,2.876965641811289
2577,2.876965641811289
2578,2.876965641811289
2579,2.876965641811289
2580,2.876965641811289
2581,2.876965641811289
2582,2.876965641811289
2583,2.876965641811289
2584,2.876965641811289
2585,2.876965641811289
2586,2.876965641811289
2587,2.876965641811289
2588,2.876965641811289
2589,2.876965641811289
2590,2.876965641811289
2591,2.876965641811289
2592,2.876965641811289
2593,2.876965641811289
2594,2.876965641811289
2595,2.876965641811289
2596,2.876965641811289
2597,2.876965641811289
2598,2.876965641811289
2599,2.876965641811289
2600,2.876965641811289
2601,2.876965641811289
2602,2.876965641811289
2603,2.876965641811289
2604,2.876965641811289
2605,2.876965641811289
2606,2.876965641811289
2607,2.876965641811289
2608,2.876965641811289
2609,2.876965641811289
2610,2.876965641811289
2611,2.876965641811289
2612,2.876965641811289
2613,2.876965641811289
2614,2.876965641811289
2615,2.876965641811289
2616,2.876965641811289
2617,2.876965641811289
2618,2.876965641811289
2619,2.876965641811289
2620,2.876965641811289
2621,2.876965641811289
2622,2.876965641811289
2623,2.876965641811289
2624,2.876965641811289
2625,2.876965641811289
2626,2.876965641811289
2627,2.876965641811289
2628,2.876965641811289
2629,2.876965641811289
2630,2.876965641811289
2631,2.876965641811289
2632,2.876965641811289
2633,2.876965641811289
2634,2.876965641811289
2635,2.876965641811289
2636,2.876965641811289
2637,2.876965641811289
2638,2.876965641811289
2639,2.876965641811289
2640,2.876965641811289
2641,2.876965641811289
2642,2.876965641811289
2643,2.876965641811289
2644,2.876965641811289
2645,2.876965641811289
2646,2.876965641811289
2647,2.876965641811289
2648,2.876965641811289
2649,2.876965641811289
2650,2.876965641811289
2651,2.876965641811289
2652,2.876965641811289
2653,2.876965641811289
2654,2.876965641811289
2655,2.876965641811289
2656,2.876965641811289
2657,2.876965641811289
2658,2.876965641811289
2659,2.876965641811289
2660,2.876965641811289
2661,2.876965641811289
2662,2.876965641811289
2663,2.876965641811289
2664,2.876965641811289
2665,2.876965641811289
2666,2.876965641811289
2667,2.876965641811289
2668,2.876965641811289
2669,2.876965641811289
2670,2.876965641811289
2671,2.876965641811289
2672,2.876965641811289
2673,2.876965641811289
2674,2.876965641811289
2675,2.876965641811289
2676,2.876965641811289
2677,2.876965641811289
2678,2.876965641811289
2679,2.876965641811289
2680,2.876965641811289
2681,2.876965641811289
2682,2.876965641811289
2683,2.876965641811289
2684,2.876965641811289
2685,2.876965641811289
2686,2.876965641811289
2687,2.876965641811289
2688,2.876965641811289
2689,2.876965641811289
2690,2.876965641811289
2691,2.876965641811289
2692,2.876965641811289
2693,2.876965641811289
2694,2.876965641811289
2695,2.876965641811289
2696,2.876965641811289
2697,2.876965641811289
2698,2.876965641811289
2699,2.876965641811289
2700,2.876965641811289
2701,2.876965641811289
2702,2.876965641811289
2703,2.876965641811289
2704,2.876965641811289
2705,2.876965641811289
2706,2.876965641811289
2707,2.876965641811289
2708,2.876965641811289
2709,2.876965641811289
2710,2.876965641811289
2711,2.876965641811289
2712,2.876965641811289
2713,2.876965641811289
2714,2.876965641811289
2715,2.876965641811289
2716,2.876965641811289
2717,2.876965641811289
2718,2.876965641811289
2719,2.876965641811289
2720,2.876965641811289
2721,2.876965641811289
2722,2.876965641811289
2723,2.876965641811289
2724,2.876965641811289
2725,2.876965641811289
2726,2.876965641811289
2727,2.876965641811289
2728,2.876965641811289
2729,2.876965641811289
2730,2.876965641811289
2731,2.876965641811289
2732,2.876965641811289
2733,2.876965641811289
2734,2.876965641811289
2735,2.876965641811289
2736,2.876965641811289
2737,2.876965641811289
2738,2.876965641811289
2739,2.876965641811289
2740,2.876965641811289
2741,2.876965641811289
2742,2.876965641811289
2743,2.876965641811289
2744,2.876965641811289
2745,2.876965641811289
2746,2.876965641811289
2747,2.876965641811289
2748,2.876965641811289
2749,2.876965641811289
2750,2.876965641811289
2751,2.876965641811289
2752,2.876965641811289
2753,2.876965641811289
2754,2.876965641811289
2755,2.876965641811289
2756,2.876965641811289
2757,2.876965641811289
2758,2.876965641811289
2759,2.876965641811289
2760,2.876965641811289
2761,2.876965641811289
2762,2.876965641811289
2763,2.876965641811289
2764,2.876965641811289
2765,2.876965641811289
2766,2.876965641811289
2767,2.876965641811289
2768,2.876965641811289
2769,2.876965641811289
2770,2.876965641811289
2771,2.876965641811289
2772,2.876965641811289
2773,2.876965641811289
2774,2.876965641811289
2775,2.876965641811289
2776,2.876965641811289
2777,2.876965641811289
2778,2.876965641811289
2779,2.876965641811289
2780,2.876965641811289
2781,2.876965641811289
2782,2.876965641811289
2783,2.876965641811289
2784,2.876965641811289
2785,2.876965641811289
2786,2.876965641811289
2787,2.876965641811289
2788,2.876965641811289
2789,2.876965641811289
2790,2.876965641811289
2791,2.876965641811289
2792,2.876965641811289
2793,2.876965641811289
2794,2.876965641811289
2795,2.876965641811289
2796,2.876965641811289
2797,2.876965641811289
2798,2.876965641811289
2799,2.876965641811289
2800,2.876965641811289
2801,2.876965641811289
2802,2.876965641811289
2803,2.876965641811289
2804,2.876965641811289
2805,2.876965641811289
2806,2.876965641811289
2807,2.876965641811289
2808,2.876965641811289
2809,2.876965641811289
2810,2.876965641811289
2811,2.876965641811289
2812,2.876965641811289
2813,2.876965641811289
2814,2.876965641811289
2815,2.876965641811289
2816,2.876965641811289
2817,2.876965641811289
2818,2.876965641811289
2819,2.876965641811289
2820,2.876965641811289
2821,2.876965641811289
2822,2.876965641811289
2823,2.876965641811289
2824,2.876965641811289
2825,2.876965641811289
2826,2.876965641811289
2827,2.876965641811289
2828,2.876965641811289
2829,2.876965641811289
2830,2.876965641811289
2831,2.876965641811289
2832,2.876965641811289
2833,2.876965641811289
2834,2.876965641811289
2835,2.876965641811289
2836,2.876965641811289
2837,2.876965641811289
2838,2.876965641811289
2839,2.876965641811289
2840,2.876965641811289
2841,2.876965641811289
2842,2.876965641811289
2843,2.876965641811289
2844,2.876965641811289
2845,2.876965641811289
2846,2.876965641811289
2847,2.876965641811289
2848,2.876965641811289
2849,2.876965641811289
2850,2.876965641811289
2851,2.876965641811289
2852,2.876965641811289
2853,2.876965641811289
2854,2.876965641811289
2855,2.876965641811289
2856,2.876965641811289
2857,2.876965641811289
2858,2.876965641811289
2859,2.876965641811289
2860,2.876965641811289
2861,2.876965641811289
2862,2.876965641811289
2863,2.876965641811289
2864,2.876965641811289
2865,2.876965641811289
2866,2.876965641811289
2867,2.876965641811289
2868,2.876965641811289
2869,2.876965641811289
2870,2.876965641811289
2871,2.876965641811289
2872,2.876965641811289
2873,2.876965641811289
2874,2.876965641811289
2875,2.876965641811289
2876,2.876965641811289
2877,2.876965641811289
2878,2.876965641811289
2879,2.876965641811289
2880,2.876965641811289
2881,2.876965641811289
2882,2.876965641811289
2883,2.876965641811289
2884,2.876965641811289
2885,2.876965641811289
2886,2.876965641811289
2887,2.876965641811289
2888,2.876965641811289
2889,2.876965641811289
2890,2.876965641811289
2891,2.876965641811289
2892,2.876965641811289
2893,2.876965641811289
2894,2.876965641811289
2895,2.876965641811289
2896,2.876965641811289
2897,2.876965641811289
2898,2.876965641811289
2899,2.876965641811289
2900,2.876965641811289
2901,2.876965641811289
2902,2.876965641811289
2903,2.876965641811289
2904,2.876965641811289
2905,2.876965641811289
2906,2.876965641811289
2907,2.876965641811289
2908,2.876965641811289
2909,2.876965641811289
2910,2.876965641811289
2911,2.876965641811289
2912,2.876965641811289
2913,2.876965641811289
2914,2.876965641811289
2915,2.876965641811289
2916,2.876965641811289
2917,2.876965641811289
2918,2.876965641811289
2919,2.876965641811289
2920,2.876965641811289
2921,2.876965641811289
2922,2.876965641811289
2923,2.876965641811289
2924,2.876965641811289
2925,2.876965641811289
2926,2.876965641811289
2927,2.876965641811289
2928,2.876965641811289
2929,2.876965641811289
2930,2.876965641811289
2931,2.876965641811289
2932,2.876965641811289
2933,2.876965641811289
2934,2.876965641811289
2935,2.876965641811289
2936,2.876965641811289
2937,2.876965641811289
2938,2.876965641811289
2939,2.876965641811289
2940,2.876965641811289
2941,2.876965641811289
2942,2.876965641811289
2943,2.876965641811289
2944,2.876965641811289
2945,2.876965641811289
2946,2.876965641811289
2947,2.876965641811289
2948,2.876965641811289
2949,2.876965641811289
2950,2.876965641811289
2951,2.876965641811289
2952,2.876965641811289
2953,2.876965641811289
2954,2.876965641811289
2955,2.876965641811289
2956,2.876965641811289
2957,2.876965641811289
2958,2.876965641811289
2959,2.876965641811289
2960,2.876965641811289
2961,2.876965641811289
2962,2.876965641811289
2963,2.876965641811289
2964,2.876965641811289
2965,2.876965641811289
2966,2.876965641811289
2967,2.876965641811289
2968,2.876965641811289
2969,2.876965641811289
2970,2.876965641811289
2971,2.876965641811289
2972,2.876965641811289
2973,2.876965641811289
2974,2.876965641811289
2975,2.876965641811289
2976,2.876965641811289
2977,2.876965641811289
2978,2.876965641811289
2979,2.876965641811289
2980,2.876965641811289
2981,2.876965641811289
2982,2.876965641811289
2983,2.876965641811289
2984,2.876965641811289
2985,2.876965641811289
2986,2.876965641811289
2987,2.876965641811289
2988,2.876965641811289
2989,2.876965641811289
2990,2.876965641811289
2991,2.876965641811289
2992,2.876965641811289
2993,2.876965641811289
2994,2.876965641811289
2995,2.876965641811289
2996,2.876965641811289
2997,2.876965641811289
2998,2.876965641811289
2999,2.876965641811289
3000,2.876965641811289
3001,2.876965641811289
3002,2.876965641811289
3003,2.876965641811289
3004,2.876965641811289
3005,2.876965641811289
3006,2.876965641811289
3007,2.876965641811289
3008,2.876965641811289
3009,2.876965641811289
3010,2.876965641811289
3011,2.876965641811289
3012,2.876965641811289
3013,2.876965641811289
3014,2.876965641811289
3015,2.876965641811289
3016,2.876965641811289
3017,2.876965641811289
3018,2.876965641811289
3019,2.876965641811289
3020,2.876965641811289
3021,2.876965641811289
3022,2.876965641811289
3023,2.876965641811289
3024,2.876965641811289
3025,2.876965641811289
3026,2.876965641811289
3027,2.876965641811289
3028,2.876965641811289
3029,2.876965641811289
3030,2.876965641811289
3031,2.876965641811289
3032,2.876965641811289
3033,2.876965641811289
3034,2.876965641811289
3035,2.876965641811289
3036,2.876965641811289
3037,2.876965641811289
3038,2.876965641811289
3039,2.876965641811289
3040,2.876965641811289
3041,2.876965641811289
3042,2.876965641811289
3043,2.876965641811289
3044,2.876965641811289
3045,2.876965641811289
3046,2.876965641811289
3047,2.876965641811289
3048,2.876965641811289
3049,2.876965641811289
3050,2.876965641811289
3051,2.876965641811289
3052,2.876965641811289
3053,2.876965641811289
3054,2.876965641811289
3055,2.876965641811289
3056,2.876965641811289
3057,2.876965641811289
3058,2.876965641811289
3059,2.876965641811289
3060,2.876965641811289
3061,2.876965641811289
3062,2.876965641811289
3063,2.876965641811289
3064,2.876965641811289
3065,2.876965641811289
3066,2.876965641811289
3067,2.876965641811289
3068,2.876965641811289
3069,2.876965641811289
3070,2.876965641811289
3071,2.876965641811289
3072,2.876965641811289
3073,2.876965641811289
3074,2.876965641811289
3075,2.876965641811289
3076,2.876965641811289
3077,2.876965641811289
3078,2.876965641811289
3079,2.876965641811289
3080,2.876965641811289
3081,2.876965641811289
3082,2.876965641811289
3083,2.876965641811289
3084,2.876965641811289
3085,2.876965641811289
3086,2.876965641811289
3087,2.876965641811289
3088,2.876965641811289
3089,2.876965641811289
3090,2.876965641811289
3091,2.876965641811289
3092,2.876965641811289
3093,2.876965641811289
3094,2.876965641811289
3095,2.876965641811289
3096,2.876965641811289
3097,2.876965641811289
3098,2.876965641811289
3099,2.876965641811289
3100,2.876965641811289
3101,2.876965641811289
3102,2.876965641811289
3103,2.876965641811289
3104,2.876965641811289
3105,2.876965641811289
3106,2.876965641811289
3107,2.876965641811289
3108,2.876965641811289
3109,2.876965641811289
3110,2.876965641811289
3111,2.876965641811289
3112,2.876965641811289
3113,2.876965641811289
3114,2.876965641811289
3115,2.876965641811289
3116,2.876965641811289
3117,2.876965641811289
3118,2.876965641811289
3119,2.876965641811289
3120,2.876965641811289
3121,2.876965641811289
3122,2.876965641811289
3123,2.876965641811289
3124,2.876965641811289
3125,2.876965641811289
3126,2.876965641811289
3127,2.876965641811289
3128,2.876965641811289
3129,2.876965641811289
3130,2.876965641811289
3131,2.876965641811289
3132,2.876965641811289
3133,2.876965641811289
3134,2.876965641811289
3135,2.876965641811289
3136,2.876965641811289
3137,2.876965641811289
3138,2.876965641811289
3139,2.876965641811289
3140,2.876965641811289
3141,2.876965641811289
3142,2.876965641811289
3143,2.876965641811289
3144,2.876965641811289
3145,2.876965641811289
3146,2.876965641811289
3147,2.876965641811289
3148,2.876965641811289
3149,2.876965641811289
3150,2.876965641811289
3151,2.876965641811289
3152,2.876965641811289
3153,2.876965641811289
3154,2.876965641811289
3155,2.876965641811289
3156,2.876965641811289
3157,2.876965641811289
3158,2.876965641811289
3159,2.876965641811289
3160,2.876965641811289
3161,2.876965641811289
3162,2.876965641811289
3163,2.876965641811289
3164,2.876965641811289
3165,2.876965641811289
3166,2.876965641811289
3167,2.876965641811289
3168,2.876965641811289
3169,2.876965641811289
3170,2.876965641811289
3171,2.876965641811289
3172,2.876965641811289
3173,2.876965641811289
3174,2.876965641811289
3175,2.876965641811289
3176,2.876965641811289
3177,2.876965641811289
3178,2.876965641811289
3179,2.876965641811289
3180,2.876965641811289
3181,2.876965641811289
3182,2.876965641811289
3183,2.876965641811289
3184,2.876965641811289
3185,2.876965641811289
3186,2.876965641811289
3187,2.876965641811289
3188,2.876965641811289
3189,2.876965641811289
3190,2.876965641811289
3191,2.876965641811289
3192,2.876965641811289
3193,2.876965641811289
3194,2.876965641811289
3195,2.876965641811289
3196,2.876965641811289
3197,2.876965641811289
3198,2.876965641811289
3199,2.876965641811289
3200,2.876965641811289
3201,2.876965641811289
3202,2.876965641811289
3203,2.876965641811289
3204,2.876965641811289
3205,2.876965641811289
3206,2.876965641811289
3207,2.876965641811289
3208,2.876965641811289
3209,2.876965641811289
3210,2.876965641811289
3211,2.876965641811289
3212,2.876965641811289
3213,2.876965641811289
3214,2.876965641811289
3215,2.876965641811289
3216,2.876965641811289
3217,2.876965641811289
3218,2.876965641811289
3219,2.876965641811289
3220,2.876965641811289
3221,2.876965641811289
3222,2.876965641811289
3223,2.876965641811289
3224,2.876965641811289
3225,2.876965641811289
3226,2.876965641811289
3227,2.876965641811289
3228,2.876965641811289
3229,2.876965641811289
3230,2.876965641811289
3231,2.876965641811289
3232,2.876965641811289
3233,2.876965641811289
3234,2.876965641811289
3235,2.876965641811289
3236,2.876965641811289
3237,2.876965641811289
3238,2.876965641811289
3239,2.876965641811289
3240,2.876965641811289
3241,2.876965641811289
3242,2.876965641811289
3243,2.876965641811289
3244,2.876965641811289
3245,2.876965641811289
3246,2.876965641811289
3247,2.876965641811289
3248,2.876965641811289
3249,2.876965641811289
3250,2.876965641811289
3251,2.876965641811289
3252,2.876965641811289
3253,2.876965641811289
3254,2.876965641811289
3255,2.876965641811289
3256,2.876965641811289
3257,2.876965641811289
3258,2.876965641811289
3259,2.876965641811289
3260,2.876965641811289
3261,2.876965641811289
3262,2.876965641811289
3263,2.876965641811289
3264,2.876965641811289
3265,2.876965641811289
3266,2.876965641811289
3267,2.876965641811289
3268,2.876965641811289
3269,2.876965641811289
3270,2.876965641811289
3271,2.876965641811289
3272,2.876965641811289
3273,2.876965641811289
3274,2.876965641811289
3275,2.876965641811289
3276,2.876965641811289
3277,2.876965641811289
3278,2.876965641811289
3279,2.876965641811289
3280,2.876965641811289
3281,2.876965641811289
3282,2.876965641811289
3283,2.876965641811289
3284,2.876965641811289
3285,2.876965641811289
3286,2.876965641811289
3287,2.876965641811289
3288,2.876965641811289
3289,2.876965641811289
3290,2.876965641811289
3291,2.876965641811289
3292,2.876965641811289
3293,2.876965641811289
3294,2.876965641811289
3295,2.876965641811289
3296,2.876965641811289
3297,2.876965641811289
3298,2.876965641811289
3299,2.876965641811289
3300,2.876965641811289
3301,2.876965641811289
3302,2.876965641811289
3303,2.876965641811289
3304,2.876965641811289
3305,2.876965641811289
3306,2.876965641811289
3307,2.876965641811289
3308,2.876965641811289
3309,2.876965641811289
3310,2.876965641811289
3311,2.876965641811289
3312,2.876965641811289
3313,2.876965641811289
3314,2.876965641811289
3315,2.876965641811289
3316,2.876965641811289
3317,2.876965641811289
3318,2.876965641811289
3319,2.876965641811289
3320,2.876965641811289
3321,2.876965641811289
3322,2.876965641811289
3323,2.876965641811289
3324,2.876965641811289
3325,2.876965641811289
3326,2.876965641811289
3327,2.876965641811289
3328,2.876965641811289
3329,2.876965641811289
3330,2.876965641811289
3331,2.876965641811289
3332,2.876965641811289
3333,2.876965641811289
3334,2.876965641811289
3335,2.876965641811289
3336,2.876965641811289
3337,2.876965641811289
3338,2.876965641811289
3339,2.876965641811289
3340,2.876965641811289
3341,2.876965641811289
3342,2.876965641811289
3343,2.876965641811289
3344,2.876965641811289
3345,2.876965641811289
3346,2.876965641811289
3347,2.876965641811289
3348,2.876965641811289
3349,2.876965641811289
3350,2.876965641811289
3351,2.876965641811289
3352,2.876965641811289
3353,2.876965641811289
3354,2.876965641811289
3355,2.876965641811289
3356,2.876965641811289
3357,2.876965641811289
3358,2.876965641811289
3359,2.876965641811289
3360,2.876965641811289
3361,2.876965641811289
3362,2.876965641811289
3363,2.876965641811289
3364,2.876965641811289
3365,2.876965641811289
3366,2.876965641811289
3367,2.876965641811289
3368,2.876965641811289
3369,2.876965641811289
3370,2.876965641811289
3371,2.876965641811289
3372,2.876965641811289
3373,2.876965641811289
3374,2.876965641811289
3375,2.876965641811289
3376,2.876965641811289
3377,2.876965641811289
3378,2.876965641811289
3379,2.876965641811289
3380,2.876965641811289
3381,2.876965641811289
3382,2.876965641811289
3383,2.876965641811289
3384,2.876965641811289
3385,2.876965641811289
3386,2.876965641811289
3387,2.876965641811289
3388,2.876965641811289
3389,2.876965641811289
3390,2.876965641811289
3391,2.876965641811289
3392,2.876965641811289
3393,2.876965641811289
3394,2.876965641811289
3395,2.876965641811289
3396,2.876965641811289
3397,2.876965641811289
3398,2.876965641811289
3399,2.876965641811289
3400,2.876965641811289
3401,2.876965641811289
3402,2.876965641811289
3403,2.876965641811289
3404,2.876965641811289
3405,2.876965641811289
3406,2.876965641811289
3407,2.876965641811289
3408,2.876965641811289
3409,2.876965641811289
3410,2.876965641811289
3411,2.876965641811289
3412,2.876965641811289
3413,2.876965641811289
3414,2.876965641811289
3415,2.876965641811289
3416,2.876965641811289
3417,2.876965641811289
3418,2.876965641811289
3419,2.876965641811289
3420,2.876965641811289
3421,2.876965641811289
3422,2.876965641811289
3423,2.876965641811289
3424,2.876965641811289
3425,2.876965641811289
3426,2.876965641811289
3427,2.876965641811289
3428,2.876965641811289
3429,2.876965641811289
3430,2.876965641811289
3431,2.876965641811289
3432,2.876965641811289
3433,2.876965641811289
3434,2.876965641811289
3435,2.876965641811289
3436,2.876965641811289
3437,2.876965641811289
3438,2.876965641811289
3439,2.876965641811289
3440,2.876965641811289
3441,2.876965641811289
3442,2.876965641811289
3443,2.876965641811289
3444,2.876965641811289
3445,2.876965641811289
3446,2.876965641811289
3447,2.876965641811289
3448,2.876965641811289
3449,2.876965641811289
3450,2.876965641811289
3451,2.876965641811289
3452,2.876965641811289
3453,2.876965641811289
3454,2.876965641811289
3455,2.876965641811289
3456,2.876965641811289
3457,2.876965641811289
3458,2.876965641811289
3459,2.876965641811289
3460,2.876965641811289
3461,2.876965641811289
3462,2.876965641811289
3463,2.876965641811289
3464,2.876965641811289
3465,2.876965641811289
3466,2.876965641811289
3467,2.876965641811289
3468,2.876965641811289
3469,2.876965641811289
3470,2.876965641811289
3471,2.876965641811289
3472,2.876965641811289
3473,2.876965641811289
3474,2.876965641811289
3475,2.876965641811289
3476,2.876965641811289
3477,2.876965641811289
3478,2.876965641811289
3479,2.876965641811289
3480,2.876965641811289
3481,2.876965641811289
3482,2.876965641811289
3483,2.876965641811289
3484,2.876965641811289
3485,2.876965641811289
3486,2.876965641811289
3487,2.876965641811289
3488,2.876965641811289
3489,2.876965641811289
3490,2.876965641811289
3491,2.876965641811289
3492,2.876965641811289
3493,2.876965641811289
3494,2.876965641811289
3495,2.876965641811289
3496,2.876965641811289
3497,2.876965641811289
3498,2.876965641811289
3499,2.876965641811289
3500,2.876965641811289
3501,2.876965641811289
3502,2.876965641811289
3503,2.876965641811289
3504,2.876965641811289
3505,2.876965641811289
3506,2.876965641811289
3507,2.876965641811289
3508,2.876965641811289
3509,2.876965641811289
3510,2.876965641811289
3511,2.876965641811289
3512,2.876965641811289
3513,2.876965641811289
3514,2.876965641811289
3515,2.876965641811289
3516,2.876965641811289
3517,2.876965641811289
3518,2.876965641811289
3519,2.876965641811289
3520,2.876965641811289
3521,2.876965641811289
3522,2.876965641811289
3523,2.876965641811289
3524,2.876965641811289
3525,2.876965641811289
3526,2.876965641811289
3527,2.876965641811289
3528,2.876965641811289
3529,2.876965641811289
3530,2.876965641811289
3531,2.876965641811289
3532,2.876965641811289
3533,2.876965641811289
3534,2.876965641811289
3535,2.876965641811289
3536,2.876965641811289
3537,2.876965641811289
3538,2.876965641811289
3539,2.876965641811289
3540,2.876965641811289
3541,2.876965641811289
3542,2.876965641811289
3543,2.876965641811289
3544,2.876965641811289
3545,2.876965641811289
3546,2.876965641811289
3547,2.876965641811289
3548,2.876965641811289
3549,2.876965641811289
3550,2.876965641811289
3551,2.876965641811289
3552,2.876965641811289
3553,2.876965641811289
3554,2.876965641811289
3555,2.876965641811289
3556,2.876965641811289
3557,2.876965641811289
3558,2.876965641811289
3559,2.876965641811289
3560,2.876965641811289
3561,2.876965641811289
3562,2.876965641811289
3563,2.876965641811289
3564,2.876965641811289
3565,2.876965641811289
3566,2.876965641811289
3567,2.876965641811289
3568,2.876965641811289
3569,2.876965641811289
3570,2.876965641811289
3571,2.876965641811289
3572,2.876965641811289
3573,2.876965641811289
3574,2.876965641811289
3575,2.876965641811289
3576,2.876965641811289
3577,2.876965641811289
3578,2.876965641811289
3579,2.876965641811289
3580,2.876965641811289
3581,2.876965641811289
3582,2.876965641811289
3583,2.876965641811289
3584,2.876965641811289
3585,2.876965641811289
3586,2.876965641811289
3587,2.876965641811289
3588,2.876965641811289
3589,2.876965641811289
3590,2.876965641811289
3591,2.876965641811289
3592,2.876965641811289
3593,2.876965641811289
3594,2.876965641811289
3595,2.876965641811289
3596,2.876965641811289
3597,2.876965641811289
3598,2.876965641811289
3599,2.876965641811289
3600,2.876965641811289
3601,2.876965641811289
3602,2.876965641811289
3603,2.876965641811289
3604,2.876965641811289
3605,2.876965641811289
3606,2.876965641811289
3607,2.876965641811289
3608,2.876965641811289
3609,2.876965641811289
3610,2.876965641811289
3611,2.876965641811289
3612,2.876965641811289
3613,2.876965641811289
3614,2.876965641811289
3615,2.876965641811289
3616,2.876965641811289
3617,2.876965641811289
3618,2.876965641811289
3619,2.876965641811289
3620,2.876965641811289
3621,2.876965641811289
3622,2.876965641811289
3623,2.876965641811289
3624,2.876965641811289
3625,2.876965641811289
3626,2.876965641811289
3627,2.876965641811289
3628,2.876965641811289
3629,2.876965641811289
3630,2.876965641811289
3631,2.876965641811289
3632,2.876965641811289
3633,2.876965641811289
3634,2.876965641811289
3635,2.876965641811289
3636,2.876965641811289
3637,2.876965641811289
3638,2.876965641811289
3639,2.876965641811289
3640,2.876965641811289
3641,2.876965641811289
3642,2.876965641811289
3643,2.876965641811289
3644,2.876965641811289
3645,2.876965641811289
3646,2.876965641811289
3647,2.876965641811289
3648,2.876965641811289
3649,2.876965641811289
3650,2.876965641811289
3651,2.876965641811289
3652,2.876965641811289
3653,2.876965641811289
3654,2.876965641811289
3655,2.876965641811289
3656,2.876965641811289
3657,2.876965641811289
3658,2.876965641811289
3659,2.876965641811289
3660,2.876965641811289
3661,2.876965641811289
3662,2.876965641811289
3663,2.876965641811289
3664,2.876965641811289
3665,2.876965641811289
3666,2.876965641811289
3667,2.876965641811289
3668,2.876965641811289
3669,2.876965641811289
3670,2.876965641811289
3671,2.876965641811289
3672,2.876965641811289
3673,2.876965641811289
3674,2.876965641811289
3675,2.876965641811289
3676,2.876965641811289
3677,2.876965641811289
3678,2.876965641811289
3679,2.876965641811289
3680,2.876965641811289
3681,2.876965641811289
3682,2.876965641811289
3683,2.876965641811289
3684,2.876965641811289
3685,2.876965641811289
3686,2.876965641811289
3687,2.876965641811289
3688,2.876965641811289
3689,2.876965641811289
3690,2.876965641811289
3691,2.876965641811289
3692,2.876965641811289
3693,2.876965641811289
3694,2.876965641811289
3695,2.876965641811289
3696,2.876965641811289
3697,2.876965641811289
3698,2.876965641811289
3699,2.876965641811289
3700,2.876965641811289
3701,2.876965641811289
3702,2.876965641811289
3703,2.876965641811289
3704,2.876965641811289
3705,2.876965641811289
3706,2.876965641811289
3707,2.876965641811289
3708,2.876965641811289
3709,2.876965641811289
3710,2.876965641811289
3711,2.876965641811289
3712,2.876965641811289
3713,2.876965641811289
3714,2.876965641811289
3715,2.876965641811289
3716,2.876965641811289
3717,2.876965641811289
3718,2.876965641811289
3719,2.876965641811289
3720,2.876965641811289
3721,2.876965641811289
3722,2.876965641811289
3723,2.876965641811289
3724,2.876965641811289
3725,2.876965641811289
3726,2.876965641811289
3727,2.876965641811289
3728,2.876965641811289
3729,2.876965641811289
3730,2.876965641811289
3731,2.876965641811289
3732,2.876965641811289
3733,2.876965641811289
3734,2.876965641811289
3735,2.876965641811289
3736,2.876965641811289
3737,2.876965641811289
3738,2.876965641811289
3739,2.876965641811289
3740,2.876965641811289
3741,2.876965641811289
3742,2.876965641811289
3743,2.876965641811289
3744,2.876965641811289
3745,2.876965641811289
3746,2.876965641811289
3747,2.876965641811289
3748,2.876965641811289
3749,2.876965641811289
3750,2.876965641811289
3751,2.876965641811289
3752,2.876965641811289
3753,2.876965641811289
3754,2.876965641811289
3755,2.876965641811289
3756,2.876965641811289
3757,2.876965641811289
3758,2.876965641811289
3759,2.876965641811289
3760,2.876965641811289
3761,2.876965641811289
3762,2.876965641811289
3763,2.876965641811289
3764,2.876965641811289
3765,2.876965641811289
3766,2.876965641811289
3767,2.876965641811289
3768,2.876965641811289
3769,2.876965641811289
3770,2.876965641811289
3771,2.876965641811289
3772,2.876965641811289
3773,2.876965641811289
3774,2.876965641811289
3775,2.876965641811289
